1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.0,0.0017652250661959403,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.0,0.0,0.0,0.012244897959183675,0.0,0.007352941176470588,0.15942028985507248,0.012474012474012475,0.0,0.015360983102918587,0.16666666666666666,0.0209049255441008,0.021086077411900633,0.07048458149779736,0.0,0.0,0.12790697674418605,0.07171314741035857,0.0,0.008582089552238806,0.0,1.0,0.008614232209737829,0.016983013986013984,0.016983013986013984,0.003,0.008262186725419994,0.0,0.00509285941120429,0.006109979633401222,0.06842105263157894,0.33073929961089493,0.12371134020618557,0.22226810509471948,0.21875774857426233,0.1694572383274632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.015625,0.0,0.0,0.02702702702702703,0.018518518518518517,0.014675052410901468,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0017652250661959403,0.0,0.0,0.013513513513513514,0.0,0.00558659217877095,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.0,0.0,0.0,0.012244897959183675,0.0,0.007352941176470588,0.15942028985507248,0.012474012474012475,0.0,0.015360983102918587,0.16666666666666666,0.0209049255441008,0.021086077411900633,0.07048458149779736,0.0,0.0,0.12790697674418605,0.07171314741035857,0.0,0.008582089552238806,0.0,1.0,0.008614232209737829,0.016983013986013984,0.016983013986013984,0.003,0.008262186725419994,0.0,0.00509285941120429,0.006109979633401222,0.06842105263157894,0.33073929961089493,0.12371134020618557,0.22226810509471948,0.21875774857426233,0.1694572383274632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.015625,0.0,0.0,0.02702702702702703,0.018518518518518517,0.014675052410901468,1.0,0.0,0.0
0.045454545454545456,0.13253012048192772,0.07142857142857142,0.045454545454545456,0.1,0.007943512797881731,0.004048582995951417,0.0,0.02027027027027027,0.0,0.11731843575418995,0.176471,0.06666666666666667,0.0,0.046153846153846156,0.0,0.025974025974025976,0.0,1.0,0.0,0.06,0.10869565217391304,0.02653061224489796,0.0,0.029411764705882353,0.11594202898550725,0.02079002079002079,0.11111111111111112,0.7987711213517665,0.6666666666666666,0.044959908361970224,0.03697284806470248,0.06607929515418502,1.0,0.07692307692307693,0.046511627906976744,0.061752988047808766,0.0,0.011194029850746268,0.86014,0.428571,0.007116104868913857,0.008491510489510488,0.005721552447552447,0.009000000000000001,0.011567061415587993,0.0,0.010150433422330954,0.010183299389002037,0.06842105263157894,0.33073929961089493,0.12371134020618557,0.22226810509471948,0.21875774857426233,0.1694572383274632,0.0,0.0,0.0,0.25,0.0,0.07692307692307693,0.0,0.07446808510638298,0.0,0.16129032258064516,0.041666666666666664,0.014005602240896359,0.0,0.0,0.0,0.0,0.03439153439153439,0.0,0.0,0.0,0.0,0.037037037037037035,0.016771488469601678,0.0,0.375,0.0
0.0,0.12048192771084337,0.2857142857142857,0.0,1.0,0.15004413062665492,0.15384615384615383,0.625,0.12162162162162163,0.6666666666666666,0.17318435754189945,0.230769,0.16666666666666666,0.14285714285714285,0.046153846153846156,0.2777777777777778,0.2207792207792208,0.6666666666666666,0.294118,0.0,0.1,0.0,0.04489795918367348,0.029411764705882353,0.024509803921568627,0.10144927536231885,0.035343035343035345,0.11111111111111112,0.06758832565284179,0.16666666666666666,0.06085337915234823,0.05777007510109763,0.052863436123348026,0.385714,0.03076923076923077,0.08139534883720931,0.08167330677290836,0.0,0.032089552238805975,0.921488,0.708333,0.030337078651685397,0.019458804195804195,0.024864027972027976,0.005,0.014321123657394658,0.0,0.01225579562696275,0.01364562118126273,0.06842105263157894,0.33073929961089493,0.12371134020618557,0.22226810509471948,0.21875774857426233,0.1694572383274632,0.0,0.09574468085106383,0.0,0.0,0.0,0.03076923076923077,0.0,0.09574468085106383,0.0,0.06451612903225806,0.10185185185185185,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0582010582010582,0.0,0.0,0.0,0.0,0.06084656084656084,0.03563941299790357,0.0,0.125,0.0
0.0,0.0963855421686747,0.14285714285714285,0.0,0.9,0.1059135039717564,0.12955465587044535,0.25,0.060810810810810814,0.6666666666666666,0.1675977653631285,0.944444,0.16666666666666666,0.09999999999999999,0.26153846153846155,0.05555555555555555,0.2077922077922078,0.6666666666666666,0.3125,0.0,0.06,0.021739130434782608,0.08571428571428573,1.0,0.08333333333333333,0.30434782608695654,0.08108108108108109,0.030303030303030304,0.1889400921658986,0.33333333333333337,0.19974226804123713,0.19396302715193528,0.39207048458149785,0.340244,0.0,0.4418604651162791,0.599601593625498,0.0,0.09514925373134328,0.944444,0.909091,0.09288389513108614,0.034639776223776224,0.036538461538461534,0.013000000000000001,0.04378958964472598,0.058823529411764705,0.03971959868738312,0.036456211812627294,0.06842105263157894,0.33073929961089493,0.12371134020618557,0.22226810509471948,0.21875774857426233,0.1694572383274632,0.0,0.010638297872340425,0.010638297872340425,0.03571428571428571,0.0,0.015384615384615385,0.0,0.02127659574468085,0.0,0.03225806451612903,0.15277777777777776,0.0,0.15873015873015872,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.11375661375661375,0.07966457023060797,0.0,0.25,0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0035304501323918805,0.0,0.0,0.0,0.0,0.00558659217877095,1.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.012244897959183675,0.029411764705882353,0.0,0.0,0.004158004158004158,0.030303030303030304,0.0,0.0,0.010595647193585338,0.005777007510109763,0.0,0.238095,0.0,0.0,0.01195219123505976,0.0,0.0029850746268656717,0.777778,0.428571,0.0007490636704119852,0.0019980000000000006,0.0,0.005,0.0038556871385293312,0.0,0.005022288611049035,0.0036659877800407337,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.018518518518518517,0.006289308176100629,0.0,0.0,0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.007060900264783761,0.008097165991902834,0.0,0.006756756756756757,0.0,0.01675977653631285,1.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.012244897959183675,0.029411764705882353,0.0,0.0,0.004158004158004158,0.030303030303030304,0.0,0.0,0.010595647193585338,0.005777007510109763,0.0,0.238095,0.0,0.0,0.01195219123505976,0.0,0.0029850746268656717,0.777778,0.428571,0.0007490636704119852,0.0019980000000000006,0.0,0.005,0.0038556871385293312,0.0,0.005022288611049035,0.0036659877800407337,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.018518518518518517,0.006289308176100629,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0035304501323918805,0.0,0.0,0.006756756756756757,0.0,0.0111731843575419,1.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.012244897959183675,0.029411764705882353,0.0,0.0,0.004158004158004158,0.030303030303030304,0.0,0.0,0.010595647193585338,0.005777007510109763,0.0,0.238095,0.0,0.0,0.01195219123505976,0.0,0.0029850746268656717,0.777778,0.428571,0.0007490636704119852,0.0019980000000000006,0.0,0.005,0.0038556871385293312,0.0,0.005022288611049035,0.0036659877800407337,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.018518518518518517,0.006289308176100629,0.0,0.0,0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.30000000000000004,0.12003530450132392,0.024291497975708502,0.0,0.10135135135135136,0.0,0.09497206703910614,0.0,0.06666666666666667,0.04285714285714286,0.0,0.0,0.03896103896103896,0.0,0.666667,0.0,0.0,0.021739130434782608,0.00816326530612245,0.058823529411764705,0.0,0.043478260869565216,0.008316008316008316,0.010101010101010102,0.17511520737327188,0.8333333333333334,0.03264604810996564,0.03292894280762564,0.022026431718061675,0.333333,0.0,0.05813953488372093,0.03386454183266932,0.0,0.005223880597014925,0.75,1.0,0.005243445692883895,0.013986013986013988,0.013986013986013988,0.005,0.0038556871385293312,0.0,0.005022288611049035,0.0036659877800407337,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.018518518518518517,0.0028011204481792717,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.013227513227513227,0.008385744234800839,0.0,0.125,0.0
0.0,0.12048192771084337,0.21428571428571427,0.0,0.7000000000000001,0.206531332744925,0.09716599190283401,0.0,0.16216216216216217,0.0,0.1787709497206704,0.0,0.13333333333333333,0.05714285714285714,0.0,0.0,0.15584415584415584,0.0,0.333333,0.0,0.0,0.0,0.0,0.029411764705882353,0.024509803921568627,0.057971014492753624,0.0,0.0,0.06758832565284179,0.16666666666666666,0.033505154639175264,0.03379549393414211,0.01762114537444934,1.0,0.0,0.06976744186046512,0.02390438247011952,0.0,0.008955223880597015,0.0,0.913043,0.008988764044943821,0.1678321678321678,0.1678321678321678,0.013000000000000001,0.010465436518865326,0.0,0.021582903047482387,0.012830957230142567,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0020964360587002098,0.0,0.0,0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.8,0.15533980582524273,0.08097165991902834,0.0,0.1283783783783784,0.0,0.111731843575419,0.0,0.13333333333333333,0.12857142857142856,0.0,0.0,0.1168831168831169,0.0,0.444444,0.0,0.0,0.13043478260869565,0.0020408163265306124,0.029411764705882353,0.004901960784313725,0.17391304347826086,0.002079002079002079,0.09090909090909091,0.24270353302611367,0.9999999999999999,0.2004581901489118,0.2021952628538417,0.07929515418502203,0.0,0.015384615384615385,0.26744186046511625,0.17729083665338646,0.0,0.008955223880597015,1.0,0.666667,0.008988764044943821,0.08041958041958042,0.08041958041958042,0.011,0.01019003029468466,0.0,0.023394220251467285,0.01059063136456212,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.0851063829787234,0.0,0.0,0.03076923076923077,0.046153846153846156,0.03076923076923077,0.06382978723404255,0.0,0.03225806451612903,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.015625,0.0,0.0,0.02702702702702703,0.0026455026455026454,0.0041928721174004195,0.0,0.0,1.0
1.0,0.12048192771084337,0.2857142857142857,1.0,0.30000000000000004,0.06707855251544571,0.024291497975708502,0.375,0.0472972972972973,0.6666666666666666,0.1229050279329609,0.090909,0.23333333333333334,0.11428571428571428,0.015384615384615385,0.0,0.2337662337662338,0.6666666666666666,0.388889,0.0,0.18,0.13043478260869565,0.05918367346938776,0.0,0.03676470588235294,0.36231884057971014,0.04158004158004158,0.14141414141414144,0.19815668202764977,0.8333333333333334,0.34235395189003437,0.3310225303292894,0.20264317180616742,0.073892,0.03076923076923077,0.2558139534883721,0.18326693227091634,0.9565217391304348,0.037686567164179105,0.972906,0.607143,0.03220973782771536,0.016783216783216783,0.021978020979020983,0.028,0.04434040209308731,0.11764705882352941,0.09117747380059045,0.04643584521384929,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.1276595744680851,0.0,0.0,0.015384615384615385,0.06153846153846154,0.015384615384615385,0.10638297872340426,0.0,0.0967741935483871,0.12037037037037036,0.0028011204481792717,0.047619047619047616,0.0,0.0,0.0,0.07671957671957672,0.078125,0.0,0.0,0.13513513513513514,0.06613756613756613,0.04402515723270441,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5000000000000001,0.10503089143865843,0.04453441295546559,0.0,0.0945945945945946,0.0,0.08379888268156425,1.0,0.06666666666666667,0.04285714285714286,0.015384615384615385,0.16666666666666666,0.03896103896103896,0.0,0.666667,0.0,0.0,0.021739130434782608,0.030612244897959186,0.0,0.004901960784313725,0.057971014492753624,0.031185031185031187,0.010101010101010102,0.0,0.0,0.08877434135166094,0.08954361640670132,0.048458149779735685,0.057143,0.0,0.03488372093023256,0.055776892430278883,0.0,0.023880597014925373,0.933333,1.0,0.02397003745318352,0.021416083916083916,0.021416083916083916,0.034,0.16221426604241257,0.8235294117647058,0.14478775831853308,0.17881873727087577,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.010638297872340425,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.03225806451612903,0.06944444444444445,0.0028011204481792717,0.0,0.0,0.0,0.0,0.03968253968253968,0.25,0.0,0.0,0.43243243243243246,0.0,0.033542976939203356,0.0,0.0,1.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.6000000000000001,0.16946160635481025,0.08097165991902834,0.0,0.17567567567567569,0.0,0.15083798882681565,1.0,0.13333333333333333,0.14285714285714285,0.015384615384615385,0.0,0.12987012987012989,0.0,0.4,0.0,0.0,0.10869565217391304,0.0020408163265306124,0.029411764705882353,0.007352941176470588,0.14492753623188406,0.002079002079002079,0.09090909090909091,0.24270353302611367,0.9999999999999999,0.1825601374570447,0.18414211438474867,0.06607929515418502,0.0,0.015384615384615385,0.26744186046511625,0.17928286852589642,0.0,0.008582089552238806,1.0,0.666667,0.008614232209737829,0.07692307692307693,0.07692307692307693,0.011,0.010465436518865326,0.0,0.02197104244833629,0.012219959266802445,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.0851063829787234,0.0,0.0,0.03076923076923077,0.046153846153846156,0.03076923076923077,0.06382978723404255,0.0,0.03225806451612903,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.015625,0.0,0.0,0.02702702702702703,0.0026455026455026454,0.0041928721174004195,0.0,0.0,1.0
0.0,0.10843373493975904,0.14285714285714285,0.0,0.6000000000000001,0.15533980582524273,0.07692307692307693,0.125,0.08783783783783784,0.3333333333333333,0.19553072625698326,0.428571,0.06666666666666667,0.07142857142857142,0.09230769230769231,0.0,0.25974025974025977,0.3333333333333333,0.1,0.4,0.0,0.0,0.010204081632653062,0.0,0.022058823529411763,0.057971014492753624,0.010395010395010396,0.08080808080808081,0.0,0.0,0.04295532646048111,0.04332755632582322,0.026431718061674013,0.6,0.0,0.046511627906976744,0.055776892430278883,0.0,0.011940298507462687,0.95,1.0,0.01198501872659176,0.03146853146853147,0.03146853146853147,0.016,0.05535665106031397,0.11764705882352941,0.046764916902882814,0.06598778004073319,0.08684210526315789,0.3095546908776481,0.10309278350515463,0.2095700201311103,0.18739151996032732,0.3051618479957684,0.0,0.0851063829787234,0.0,0.0,0.09230769230769231,0.1076923076923077,0.09230769230769231,0.010638297872340425,0.0,0.03225806451612903,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.013227513227513227,0.0,0.0,0.0,0.0,0.015873015873015872,0.010482180293501049,0.0,0.125,0.0
0.0,0.024096385542168676,0.07142857142857142,0.0,0.0,0.0044130626654898504,0.0,0.0,0.02027027027027027,0.0,0.03910614525139665,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.03896103896103896,0.0,0.333333,0.2,0.0,0.0,0.0020408163265306124,0.0,0.007352941176470588,0.028985507246376812,0.002079002079002079,0.0,0.0,0.0,0.0012886597938144332,0.0012998266897746968,0.00881057268722467,0.0,0.0,0.05813953488372093,0.0099601593625498,0.0,0.00037313432835820896,0.0,1.0,0.0003745318352059925,0.0,0.0,0.002,0.010465436518865326,0.1764705882352941,0.006680702414697545,0.009775967413441956,0.21842105263157896,0.24124513618677043,0.2233676975945017,0.27264749909668096,0.15807091495164893,0.1735108565235902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.005291005291005291,0.0041928721174004195,0.0,0.0,0.0
0.0,0.012048192771084338,0.07142857142857142,0.0,0.0,0.0017652250661959403,0.0,0.0,0.013513513513513514,0.0,0.01675977653631285,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.2,0.0,0.0,0.0020408163265306124,0.0,0.007352941176470588,0.028985507246376812,0.002079002079002079,0.0,0.0,0.0,0.0012886597938144332,0.0012998266897746968,0.00881057268722467,0.0,0.0,0.05813953488372093,0.0099601593625498,0.0,0.00037313432835820896,0.0,1.0,0.0003745318352059925,0.0,0.0,0.002,0.010465436518865326,0.1764705882352941,0.006680702414697545,0.009775967413441956,0.21842105263157896,0.24124513618677043,0.2233676975945017,0.27264749909668096,0.15807091495164893,0.1735108565235902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.005291005291005291,0.0041928721174004195,0.0,0.0,0.0
0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.01853486319505737,0.0,0.0,0.0472972972972973,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.0,0.0,0.0,0.002079002079002079,0.0,0.0,0.0,0.007875143184421535,0.007943385326400924,0.0,0.0,0.0,0.0,0.00199203187250996,0.0,0.001865671641791045,0.0,1.0,0.0018726591760299628,0.013986013986013988,0.013986013986013988,0.002,0.010465436518865326,0.1764705882352941,0.006680702414697545,0.009775967413441956,0.21842105263157896,0.24124513618677043,0.2233676975945017,0.27264749909668096,0.15807091495164893,0.1735108565235902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.03125,0.0,0.0,0.05405405405405406,0.0,0.0041928721174004195,0.0,0.0,1.0
0.0,0.1566265060240964,0.07142857142857142,0.0,0.20000000000000004,0.040600176522506616,0.048582995951417005,0.0,0.06756756756756757,0.0,0.15083798882681565,0.071429,0.06666666666666667,0.02857142857142857,0.015384615384615385,0.5,0.07792207792207792,0.0,0.333333,0.0,0.02,0.0,0.022448979591836737,0.0,0.05392156862745098,0.07246376811594203,0.02079002079002079,0.020202020202020204,0.11827956989247312,0.9999999999999999,0.025200458190148912,0.024696707105719237,0.052863436123348026,1.0,0.0,0.11627906976744186,0.05976095617529881,0.0,0.011567164179104477,0.363636,0.5,0.011235955056179777,0.011655013986013985,0.012714559440559443,0.0,0.002478656017625999,0.0,0.0016584138036485102,0.0020366598778004076,0.21842105263157896,0.24124513618677043,0.2233676975945017,0.27264749909668096,0.15807091495164893,0.1735108565235902,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.009259259259259259,0.022408963585434174,0.031746031746031744,0.0,0.0,0.0,0.0291005291005291,0.0,0.0,0.0,0.0,0.031746031746031744,0.020964360587002098,0.0,0.125,0.0
0.045454545454545456,0.13253012048192772,0.21428571428571427,0.045454545454545456,0.0,0.01059135039717564,0.0,0.125,0.013513513513513514,0.6666666666666666,0.1229050279329609,0.153846,0.2,0.08571428571428572,0.03076923076923077,0.0,0.2207792207792208,0.6666666666666666,0.352941,0.0,0.08,0.0,0.028571428571428574,0.0,0.049019607843137254,0.17391304347826086,0.02079002079002079,0.030303030303030304,0.0,0.0,0.025200458190148912,0.02021952628538417,0.07929515418502203,0.8,0.0,0.13953488372093023,0.09561752988047809,0.0,0.008582089552238806,0.571429,0.733333,0.007116104868913857,0.004195804195804196,0.005721552447552447,0.006,0.014596529881575324,0.0,0.011538325825384317,0.01364562118126273,0.21842105263157896,0.24124513618677043,0.2233676975945017,0.27264749909668096,0.15807091495164893,0.1735108565235902,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.03968253968253968,0.023060796645702306,0.0,0.0,0.0
